[2025-06-30 00:03:17] [PERFORMANCE] Performance: page_load (179.20207977295ms) | action: page_load | duration_ms: 179.20207977295 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:12:24] [PERFORMANCE] Performance: page_load (179.80909347534ms) | action: page_load | duration_ms: 179.80909347534 | user_id: 0 | ip: 185.132.187.84 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:13:17] [PERFORMANCE] Performance: page_load (207.59606361389ms) | action: page_load | duration_ms: 207.59606361389 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:14:35] [PERFORMANCE] Performance: page_load (169.40903663635ms) | action: page_load | duration_ms: 169.40903663635 | user_id: 0 | ip: 185.132.187.102 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:16:31] [PERFORMANCE] Performance: page_load (181.6840171814ms) | action: page_load | duration_ms: 181.6840171814 | user_id: 0 | ip: 185.132.187.71 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:18:17] [PERFORMANCE] Performance: page_load (179.5449256897ms) | action: page_load | duration_ms: 179.5449256897 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:18:42] [PERFORMANCE] Performance: page_load (167.72890090942ms) | action: page_load | duration_ms: 167.72890090942 | user_id: 0 | ip: 185.132.187.55 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:20:32] [PERFORMANCE] Performance: page_load (184.01598930359ms) | action: page_load | duration_ms: 184.01598930359 | user_id: 0 | ip: 185.132.187.97 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:22:20] [PERFORMANCE] Performance: page_load (218.346118927ms) | action: page_load | duration_ms: 218.346118927 | user_id: 0 | ip: 185.132.187.73 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:23:18] [PERFORMANCE] Performance: page_load (880.74684143066ms) | action: page_load | duration_ms: 880.74684143066 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:24:29] [PERFORMANCE] Performance: page_load (219.13409233093ms) | action: page_load | duration_ms: 219.13409233093 | user_id: 0 | ip: 185.132.187.70 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:27:11] [PERFORMANCE] Performance: page_load (265.64884185791ms) | action: page_load | duration_ms: 265.64884185791 | user_id: 0 | ip: 185.132.187.98 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:28:18] [PERFORMANCE] Performance: page_load (208.41813087463ms) | action: page_load | duration_ms: 208.41813087463 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:29:55] [PERFORMANCE] Performance: page_load (211.44986152649ms) | action: page_load | duration_ms: 211.44986152649 | user_id: 0 | ip: 185.132.187.60 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:32:07] [PERFORMANCE] Performance: page_load (226.34506225586ms) | action: page_load | duration_ms: 226.34506225586 | user_id: 0 | ip: 185.132.187.60 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:33:17] [PERFORMANCE] Performance: page_load (201.86305046082ms) | action: page_load | duration_ms: 201.86305046082 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:34:05] [PERFORMANCE] Performance: page_load (242.46001243591ms) | action: page_load | duration_ms: 242.46001243591 | user_id: 0 | ip: 185.132.187.97 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:36:03] [PERFORMANCE] Performance: page_load (231.35900497437ms) | action: page_load | duration_ms: 231.35900497437 | user_id: 0 | ip: 185.132.187.102 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:38:18] [PERFORMANCE] Performance: page_load (661.86499595642ms) | action: page_load | duration_ms: 661.86499595642 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:38:43] [PERFORMANCE] Performance: page_load (219.50507164001ms) | action: page_load | duration_ms: 219.50507164001 | user_id: 0 | ip: 185.132.187.57 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:40:49] [PERFORMANCE] Performance: page_load (272.54199981689ms) | action: page_load | duration_ms: 272.54199981689 | user_id: 0 | ip: 185.132.187.59 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:42:45] [PERFORMANCE] Performance: page_load (227.16689109802ms) | action: page_load | duration_ms: 227.16689109802 | user_id: 0 | ip: 185.132.187.59 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:43:17] [PERFORMANCE] Performance: page_load (199.41902160645ms) | action: page_load | duration_ms: 199.41902160645 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:44:05] [PERFORMANCE] Performance: page_load (213.1359577179ms) | action: page_load | duration_ms: 213.1359577179 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/author/vosorio/
[2025-06-30 18:44:36] [PERFORMANCE] Performance: page_load (219.66099739075ms) | action: page_load | duration_ms: 219.66099739075 | user_id: 0 | ip: 185.132.187.165 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:46:42] [PERFORMANCE] Performance: page_load (248.04782867432ms) | action: page_load | duration_ms: 248.04782867432 | user_id: 0 | ip: 185.132.187.64 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:48:17] [PERFORMANCE] Performance: page_load (179.11696434021ms) | action: page_load | duration_ms: 179.11696434021 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:48:59] [PERFORMANCE] Performance: page_load (245.74089050293ms) | action: page_load | duration_ms: 245.74089050293 | user_id: 0 | ip: 185.132.187.81 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:49:42] [PERFORMANCE] Performance: page_load (201.90191268921ms) | action: page_load | duration_ms: 201.90191268921 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/privacy-policy/
[2025-06-30 18:50:19] [PERFORMANCE] Performance: page_load (226.7210483551ms) | action: page_load | duration_ms: 226.7210483551 | user_id: 0 | ip: 185.132.187.96 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:52:06] [PERFORMANCE] Performance: page_load (241.51802062988ms) | action: page_load | duration_ms: 241.51802062988 | user_id: 0 | ip: 185.132.187.67 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:53:17] [PERFORMANCE] Performance: page_load (218.98412704468ms) | action: page_load | duration_ms: 218.98412704468 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:53:26] [PERFORMANCE] Performance: page_load (209.18893814087ms) | action: page_load | duration_ms: 209.18893814087 | user_id: 0 | ip: 185.132.187.56 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:54:46] [PERFORMANCE] Performance: page_load (224.73907470703ms) | action: page_load | duration_ms: 224.73907470703 | user_id: 0 | ip: 185.132.187.74 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:56:12] [PERFORMANCE] Performance: page_load (245.55110931396ms) | action: page_load | duration_ms: 245.55110931396 | user_id: 0 | ip: 185.132.187.68 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:57:23] [PERFORMANCE] Performance: page_load (232.11288452148ms) | action: page_load | duration_ms: 232.11288452148 | user_id: 0 | ip: 185.132.187.81 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:58:17] [PERFORMANCE] Performance: page_load (231.47487640381ms) | action: page_load | duration_ms: 231.47487640381 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:58:40] [PERFORMANCE] Performance: page_load (224.37810897827ms) | action: page_load | duration_ms: 224.37810897827 | user_id: 0 | ip: 185.132.187.58 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:59:10] [PERFORMANCE] Performance: page_load (381.80208206177ms) | action: page_load | duration_ms: 381.80208206177 | user_id: 0 | ip: 216.73.216.207 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-30 19:03:17] [PERFORMANCE] Performance: page_load (275.57897567749ms) | action: page_load | duration_ms: 275.57897567749 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 19:04:41] [PERFORMANCE] Performance: page_load (184.87596511841ms) | action: page_load | duration_ms: 184.87596511841 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/critic_review/much-ado-about-pizza/
[2025-06-30 19:08:17] [PERFORMANCE] Performance: page_load (209.19108390808ms) | action: page_load | duration_ms: 209.19108390808 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 19:11:15] [PERFORMANCE] Performance: page_load (149.49178695679ms) | action: page_load | duration_ms: 149.49178695679 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fwww.zippicks.com%2F
[2025-06-30 19:13:17] [PERFORMANCE] Performance: page_load (190.56296348572ms) | action: page_load | duration_ms: 190.56296348572 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 19:18:17] [PERFORMANCE] Performance: page_load (240.00787734985ms) | action: page_load | duration_ms: 240.00787734985 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 19:21:38] [PERFORMANCE] Performance: page_load (173.71797561646ms) | action: page_load | duration_ms: 173.71797561646 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/vibe-archive/
[2025-06-30 19:23:18] [PERFORMANCE] Performance: page_load (651.83806419373ms) | action: page_load | duration_ms: 651.83806419373 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 19:24:30] [PERFORMANCE] Performance: page_load (166.23401641846ms) | action: page_load | duration_ms: 166.23401641846 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/verify-email/
[2025-06-30 19:28:18] [PERFORMANCE] Performance: page_load (175.32300949097ms) | action: page_load | duration_ms: 175.32300949097 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 19:33:17] [PERFORMANCE] Performance: page_load (190.85288047791ms) | action: page_load | duration_ms: 190.85288047791 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 19:38:17] [PERFORMANCE] Performance: page_load (186.07878684998ms) | action: page_load | duration_ms: 186.07878684998 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 19:43:17] [PERFORMANCE] Performance: page_load (214.84684944153ms) | action: page_load | duration_ms: 214.84684944153 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 19:48:17] [PERFORMANCE] Performance: page_load (212.54682540894ms) | action: page_load | duration_ms: 212.54682540894 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 19:53:17] [PERFORMANCE] Performance: page_load (175.14300346375ms) | action: page_load | duration_ms: 175.14300346375 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 19:58:18] [PERFORMANCE] Performance: page_load (204.41889762878ms) | action: page_load | duration_ms: 204.41889762878 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:03:18] [PERFORMANCE] Performance: page_load (187.22295761108ms) | action: page_load | duration_ms: 187.22295761108 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:03:32] [PERFORMANCE] Performance: page_load (199.09691810608ms) | action: page_load | duration_ms: 199.09691810608 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/login/
[2025-06-30 20:03:35] [PERFORMANCE] Performance: page_load (158.61296653748ms) | action: page_load | duration_ms: 158.61296653748 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/wp-login.php
[2025-06-30 20:08:17] [PERFORMANCE] Performance: page_load (184.68594551086ms) | action: page_load | duration_ms: 184.68594551086 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:09:36] [PERFORMANCE] Performance: page_load (170.23611068726ms) | action: page_load | duration_ms: 170.23611068726 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/top-lists
[2025-06-30 20:13:17] [PERFORMANCE] Performance: page_load (190.59801101685ms) | action: page_load | duration_ms: 190.59801101685 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:18:17] [PERFORMANCE] Performance: page_load (161.60583496094ms) | action: page_load | duration_ms: 161.60583496094 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:23:17] [PERFORMANCE] Performance: page_load (644.03009414673ms) | action: page_load | duration_ms: 644.03009414673 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:27:55] [PERFORMANCE] Performance: page_load (167.09494590759ms) | action: page_load | duration_ms: 167.09494590759 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/list-tags/opera/
[2025-06-30 20:28:17] [PERFORMANCE] Performance: page_load (180.20987510681ms) | action: page_load | duration_ms: 180.20987510681 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:33:18] [PERFORMANCE] Performance: page_load (227.39481925964ms) | action: page_load | duration_ms: 227.39481925964 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:38:18] [PERFORMANCE] Performance: page_load (214.12014961243ms) | action: page_load | duration_ms: 214.12014961243 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:43:18] [PERFORMANCE] Performance: page_load (177.10208892822ms) | action: page_load | duration_ms: 177.10208892822 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:48:17] [PERFORMANCE] Performance: page_load (186.14602088928ms) | action: page_load | duration_ms: 186.14602088928 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:53:17] [PERFORMANCE] Performance: page_load (178.55906486511ms) | action: page_load | duration_ms: 178.55906486511 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:58:17] [PERFORMANCE] Performance: page_load (194.25106048584ms) | action: page_load | duration_ms: 194.25106048584 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 20:59:11] [PERFORMANCE] Performance: page_load (164.53409194946ms) | action: page_load | duration_ms: 164.53409194946 | user_id: 0 | ip: 45.33.39.50 | url: https://zippicks.com/.well-known/pressidium-challenge/77ZATZH2DwCdXrMBsHyaSn
[2025-06-30 21:03:18] [PERFORMANCE] Performance: page_load (837.3749256134ms) | action: page_load | duration_ms: 837.3749256134 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 21:07:48] [PERFORMANCE] Performance: page_load (172.17993736267ms) | action: page_load | duration_ms: 172.17993736267 | user_id: 0 | ip: 38.248.140.227 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 21:08:17] [PERFORMANCE] Performance: page_load (175.05812644958ms) | action: page_load | duration_ms: 175.05812644958 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 21:08:57] [PERFORMANCE] Performance: page_load (177.59490013123ms) | action: page_load | duration_ms: 177.59490013123 | user_id: 0 | ip: 38.248.140.227 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 21:10:07] [PERFORMANCE] Performance: page_load (179.23283576965ms) | action: page_load | duration_ms: 179.23283576965 | user_id: 0 | ip: 38.248.140.227 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 21:11:20] [PERFORMANCE] Performance: page_load (193.22299957275ms) | action: page_load | duration_ms: 193.22299957275 | user_id: 0 | ip: 38.248.140.227 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 21:12:30] [PERFORMANCE] Performance: page_load (191.67304039001ms) | action: page_load | duration_ms: 191.67304039001 | user_id: 0 | ip: 38.248.140.227 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 21:13:17] [PERFORMANCE] Performance: page_load (180.6640625ms) | action: page_load | duration_ms: 180.6640625 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 21:13:36] [PERFORMANCE] Performance: page_load (128.81112098694ms) | action: page_load | duration_ms: 128.81112098694 | user_id: 0 | ip: 38.248.140.227 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 21:14:44] [PERFORMANCE] Performance: page_load (130.64789772034ms) | action: page_load | duration_ms: 130.64789772034 | user_id: 0 | ip: 38.248.140.227 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 21:18:17] [PERFORMANCE] Performance: page_load (181.72192573547ms) | action: page_load | duration_ms: 181.72192573547 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 21:23:18] [PERFORMANCE] Performance: page_load (569.0381526947ms) | action: page_load | duration_ms: 569.0381526947 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 21:28:17] [PERFORMANCE] Performance: page_load (174.28088188171ms) | action: page_load | duration_ms: 174.28088188171 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 21:29:06] [PERFORMANCE] Performance: page_load (164.82591629028ms) | action: page_load | duration_ms: 164.82591629028 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/
[2025-06-30 21:29:07] [PERFORMANCE] Performance: page_load (178.30204963684ms) | action: page_load | duration_ms: 178.30204963684 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/@vite/env
[2025-06-30 21:29:08] [PERFORMANCE] Performance: page_load (176.5570640564ms) | action: page_load | duration_ms: 176.5570640564 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/actuator/env
[2025-06-30 21:29:09] [PERFORMANCE] Performance: page_load (167.63591766357ms) | action: page_load | duration_ms: 167.63591766357 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/server
[2025-06-30 21:29:09] [PERFORMANCE] Performance: page_load (148.28300476074ms) | action: page_load | duration_ms: 148.28300476074 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/.vscode/sftp.json
[2025-06-30 21:29:10] [PERFORMANCE] Performance: page_load (155.09009361267ms) | action: page_load | duration_ms: 155.09009361267 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/about
[2025-06-30 21:29:11] [PERFORMANCE] Performance: page_load (180.60111999512ms) | action: page_load | duration_ms: 180.60111999512 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/debug/default/view?panel=config
[2025-06-30 21:29:11] [PERFORMANCE] Performance: page_load (164.3009185791ms) | action: page_load | duration_ms: 164.3009185791 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/v2/_catalog
[2025-06-30 21:29:12] [PERFORMANCE] Performance: page_load (207.9701423645ms) | action: page_load | duration_ms: 207.9701423645 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/ecp/Current/exporttool/microsoft.exchange.ediscovery.exporttool.application
[2025-06-30 21:29:13] [PERFORMANCE] Performance: page_load (436.77687644958ms) | action: page_load | duration_ms: 436.77687644958 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/login.action
[2025-06-30 21:29:14] [PERFORMANCE] Performance: page_load (178.31802368164ms) | action: page_load | duration_ms: 178.31802368164 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/_all_dbs
[2025-06-30 21:29:15] [PERFORMANCE] Performance: page_load (152.39691734314ms) | action: page_load | duration_ms: 152.39691734314 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/.DS_Store
[2025-06-30 21:29:16] [PERFORMANCE] Performance: page_load (178.05314064026ms) | action: page_load | duration_ms: 178.05314064026 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/s/2353e213e2631313e20353/_/;/META-INF/maven/com.atlassian.jira/jira-webapp-dist/pom.properties
[2025-06-30 21:29:17] [PERFORMANCE] Performance: page_load (174.63302612305ms) | action: page_load | duration_ms: 174.63302612305 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/config.json
[2025-06-30 21:29:18] [PERFORMANCE] Performance: page_load (176.89490318298ms) | action: page_load | duration_ms: 176.89490318298 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/telescope/requests
[2025-06-30 21:29:19] [PERFORMANCE] Performance: page_load (165.69590568542ms) | action: page_load | duration_ms: 165.69590568542 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/info.php
[2025-06-30 21:29:19] [PERFORMANCE] Performance: page_load (172.1818447113ms) | action: page_load | duration_ms: 172.1818447113 | user_id: 0 | ip: 139.59.143.102 | url: https://zippicks.com/?rest_route=/wp/v2/users/
[2025-06-30 21:33:18] [PERFORMANCE] Performance: page_load (207.64303207397ms) | action: page_load | duration_ms: 207.64303207397 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 21:38:17] [PERFORMANCE] Performance: page_load (196.56491279602ms) | action: page_load | duration_ms: 196.56491279602 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 21:40:00] [PERFORMANCE] Performance: page_load (207.9291343689ms) | action: page_load | duration_ms: 207.9291343689 | user_id: 0 | ip: 51.68.111.202 | url: https://zippicks.com/
[2025-06-30 21:43:17] [PERFORMANCE] Performance: page_load (194.51117515564ms) | action: page_load | duration_ms: 194.51117515564 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 21:48:17] [PERFORMANCE] Performance: page_load (170.4409122467ms) | action: page_load | duration_ms: 170.4409122467 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 21:53:17] [PERFORMANCE] Performance: page_load (185.41693687439ms) | action: page_load | duration_ms: 185.41693687439 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 21:58:17] [PERFORMANCE] Performance: page_load (200.97208023071ms) | action: page_load | duration_ms: 200.97208023071 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:03:17] [PERFORMANCE] Performance: page_load (206.11906051636ms) | action: page_load | duration_ms: 206.11906051636 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:08:17] [PERFORMANCE] Performance: page_load (195.14107704163ms) | action: page_load | duration_ms: 195.14107704163 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:13:17] [PERFORMANCE] Performance: page_load (196.02394104004ms) | action: page_load | duration_ms: 196.02394104004 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:18:17] [PERFORMANCE] Performance: page_load (180.60398101807ms) | action: page_load | duration_ms: 180.60398101807 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:23:18] [PERFORMANCE] Performance: page_load (540.98987579346ms) | action: page_load | duration_ms: 540.98987579346 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:28:18] [PERFORMANCE] Performance: page_load (197.32093811035ms) | action: page_load | duration_ms: 197.32093811035 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:33:18] [PERFORMANCE] Performance: page_load (179.89301681519ms) | action: page_load | duration_ms: 179.89301681519 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:38:17] [PERFORMANCE] Performance: page_load (176.54895782471ms) | action: page_load | duration_ms: 176.54895782471 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:39:10] [PERFORMANCE] Performance: page_load (179.68106269836ms) | action: page_load | duration_ms: 179.68106269836 | user_id: 0 | ip: 212.56.48.65 | url: https://zippicks.com/register/
[2025-06-30 22:43:18] [PERFORMANCE] Performance: page_load (181.27393722534ms) | action: page_load | duration_ms: 181.27393722534 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:48:18] [PERFORMANCE] Performance: page_load (172.3358631134ms) | action: page_load | duration_ms: 172.3358631134 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:53:17] [PERFORMANCE] Performance: page_load (180.88388442993ms) | action: page_load | duration_ms: 180.88388442993 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 22:55:12] [PERFORMANCE] Performance: page_load (153.77187728882ms) | action: page_load | duration_ms: 153.77187728882 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-30 22:55:23] [PERFORMANCE] Performance: page_load (239.06302452087ms) | action: page_load | duration_ms: 239.06302452087 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-30 22:55:24] [PERFORMANCE] Performance: page_load (177.9670715332ms) | action: page_load | duration_ms: 177.9670715332 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-30 22:58:17] [PERFORMANCE] Performance: page_load (199.61285591125ms) | action: page_load | duration_ms: 199.61285591125 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 23:03:08] [PERFORMANCE] Performance: page_load (174.28088188171ms) | action: page_load | duration_ms: 174.28088188171 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-30 23:03:11] [PERFORMANCE] Performance: page_load (202.80909538269ms) | action: page_load | duration_ms: 202.80909538269 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-30 23:03:17] [PERFORMANCE] Performance: page_load (173.18892478943ms) | action: page_load | duration_ms: 173.18892478943 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 23:08:17] [PERFORMANCE] Performance: page_load (243.21508407593ms) | action: page_load | duration_ms: 243.21508407593 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 23:13:18] [PERFORMANCE] Performance: page_load (178.62510681152ms) | action: page_load | duration_ms: 178.62510681152 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 23:18:18] [PERFORMANCE] Performance: page_load (170.91608047485ms) | action: page_load | duration_ms: 170.91608047485 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 23:23:17] [PERFORMANCE] Performance: page_load (747.52497673035ms) | action: page_load | duration_ms: 747.52497673035 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 23:28:17] [PERFORMANCE] Performance: page_load (169.75903511047ms) | action: page_load | duration_ms: 169.75903511047 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 23:33:17] [PERFORMANCE] Performance: page_load (169.06118392944ms) | action: page_load | duration_ms: 169.06118392944 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
