[2025-06-28 00:03:02] [PERFORMANCE] Performance: page_load (170.02511024475ms) | action: page_load | duration_ms: 170.02511024475 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:33:11] [PERFORMANCE] Performance: page_load (136.61098480225ms) | action: page_load | duration_ms: 136.61098480225 | user_id: 0 | ip: 93.123.109.116 | url: https://zippicks.com/top-lists
[2025-06-28 17:33:13] [PERFORMANCE] Performance: page_load (131.85882568359ms) | action: page_load | duration_ms: 131.85882568359 | user_id: 0 | ip: 192.42.116.179 | url: https://zippicks.com/vibes
[2025-06-28 17:33:15] [PERFORMANCE] Performance: page_load (127.46214866638ms) | action: page_load | duration_ms: 127.46214866638 | user_id: 0 | ip: 192.42.116.179 | url: https://zippicks.com/wp-json
[2025-06-28 17:33:18] [PERFORMANCE] Performance: page_load (209.8650932312ms) | action: page_load | duration_ms: 209.8650932312 | user_id: 0 | ip: 192.42.116.179 | url: https://zippicks.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fzippicks.com%2F
[2025-06-28 17:33:19] [PERFORMANCE] Performance: page_load (118.02911758423ms) | action: page_load | duration_ms: 118.02911758423 | user_id: 0 | ip: 192.42.116.179 | url: https://zippicks.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fzippicks.com%2F&format=xml
[2025-06-28 17:33:22] [PERFORMANCE] Performance: page_load (395.61104774475ms) | action: page_load | duration_ms: 395.61104774475 | user_id: 0 | ip: 192.42.116.179 | url: https://zippicks.com/wp-json/wp/v2/pages/27
[2025-06-28 17:33:23] [PERFORMANCE] Performance: page_load (123.73995780945ms) | action: page_load | duration_ms: 123.73995780945 | user_id: 0 | ip: 45.90.185.107 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com
[2025-06-28 17:33:24] [PERFORMANCE] Performance: page_load (112.144947052ms) | action: page_load | duration_ms: 112.144947052 | user_id: 0 | ip: 45.90.185.107 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2F
[2025-06-28 17:38:02] [PERFORMANCE] Performance: page_load (155.13801574707ms) | action: page_load | duration_ms: 155.13801574707 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:42:35] [PERFORMANCE] Performance: page_load (157.08494186401ms) | action: page_load | duration_ms: 157.08494186401 | user_id: 0 | ip: 96.41.209.2 | url: https://zippicks.com/business/much-ado-about-pizza/%3C?%3E
[2025-06-28 17:43:03] [PERFORMANCE] Performance: page_load (230.52406311035ms) | action: page_load | duration_ms: 230.52406311035 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:43:20] [PERFORMANCE] Performance: page_load (144.50693130493ms) | action: page_load | duration_ms: 144.50693130493 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/password-recover/
[2025-06-28 17:48:02] [PERFORMANCE] Performance: page_load (153.81002426147ms) | action: page_load | duration_ms: 153.81002426147 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:53:02] [PERFORMANCE] Performance: page_load (148.28085899353ms) | action: page_load | duration_ms: 148.28085899353 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:54:18] [PERFORMANCE] Performance: page_load (137.03584671021ms) | action: page_load | duration_ms: 137.03584671021 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/terms
[2025-06-28 17:54:19] [PERFORMANCE] Performance: page_load (128.86619567871ms) | action: page_load | duration_ms: 128.86619567871 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/terms-of-service/
[2025-06-28 17:54:56] [PERFORMANCE] Performance: page_load (197.65782356262ms) | action: page_load | duration_ms: 197.65782356262 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/about/
[2025-06-28 17:55:13] [PERFORMANCE] Performance: page_load (191.10798835754ms) | action: page_load | duration_ms: 191.10798835754 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-28 17:58:02] [PERFORMANCE] Performance: page_load (171.01502418518ms) | action: page_load | duration_ms: 171.01502418518 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:59:51] [PERFORMANCE] Performance: page_load (146.92401885986ms) | action: page_load | duration_ms: 146.92401885986 | user_id: 0 | ip: 43.130.60.195 | url: https://zippicks.com/
[2025-06-28 18:03:03] [PERFORMANCE] Performance: page_load (155.8530330658ms) | action: page_load | duration_ms: 155.8530330658 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 18:07:57] [PERFORMANCE] Performance: page_load (115.10419845581ms) | action: page_load | duration_ms: 115.10419845581 | user_id: 0 | ip: 45.61.187.191 | url: https://zippicks.com/wp-login.php
[2025-06-28 18:08:01] [PERFORMANCE] Performance: page_load (129.56786155701ms) | action: page_load | duration_ms: 129.56786155701 | user_id: 0 | ip: 45.61.187.191 | url: https://zippicks.com/wp-login.php
[2025-06-28 18:08:02] [PERFORMANCE] Performance: page_load (153.26499938965ms) | action: page_load | duration_ms: 153.26499938965 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 18:09:49] [PERFORMANCE] Performance: page_load (147.63021469116ms) | action: page_load | duration_ms: 147.63021469116 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/test-header-output/
[2025-06-28 18:13:02] [PERFORMANCE] Performance: page_load (162.36400604248ms) | action: page_load | duration_ms: 162.36400604248 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 18:13:36] [PERFORMANCE] Performance: page_load (118.57914924622ms) | action: page_load | duration_ms: 118.57914924622 | user_id: 0 | ip: 43.130.9.111 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com
[2025-06-28 18:18:03] [PERFORMANCE] Performance: page_load (156.25596046448ms) | action: page_load | duration_ms: 156.25596046448 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 18:23:03] [PERFORMANCE] Performance: page_load (183.95209312439ms) | action: page_load | duration_ms: 183.95209312439 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 18:27:09] [PERFORMANCE] Performance: page_load (151.32212638855ms) | action: page_load | duration_ms: 151.32212638855 | user_id: 0 | ip: 167.94.138.180 | url: https://zippicks.com/
[2025-06-28 18:27:47] [PERFORMANCE] Performance: page_load (117.77687072754ms) | action: page_load | duration_ms: 117.77687072754 | user_id: 0 | ip: 167.94.138.180 | url: https://zippicks.com/favicon.ico
[2025-06-28 18:28:02] [PERFORMANCE] Performance: page_load (185.18495559692ms) | action: page_load | duration_ms: 185.18495559692 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 18:33:02] [PERFORMANCE] Performance: page_load (175.26984214783ms) | action: page_load | duration_ms: 175.26984214783 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 18:38:02] [PERFORMANCE] Performance: page_load (157.67979621887ms) | action: page_load | duration_ms: 157.67979621887 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 18:42:10] [PERFORMANCE] Performance: page_load (136.78002357483ms) | action: page_load | duration_ms: 136.78002357483 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-28 18:42:10] [PERFORMANCE] Performance: page_load (157.55009651184ms) | action: page_load | duration_ms: 157.55009651184 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon-precomposed.png
[2025-06-28 18:42:10] [PERFORMANCE] Performance: page_load (145.50805091858ms) | action: page_load | duration_ms: 145.50805091858 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon.png
[2025-06-28 18:43:03] [PERFORMANCE] Performance: page_load (179.50892448425ms) | action: page_load | duration_ms: 179.50892448425 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 18:47:14] [PERFORMANCE] Performance: page_load (151.54409408569ms) | action: page_load | duration_ms: 151.54409408569 | user_id: 0 | ip: 85.208.96.193 | url: https://zippicks.com/vibe-archive/
[2025-06-28 18:48:02] [PERFORMANCE] Performance: page_load (153.09000015259ms) | action: page_load | duration_ms: 153.09000015259 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 18:53:02] [PERFORMANCE] Performance: page_load (184.87405776978ms) | action: page_load | duration_ms: 184.87405776978 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 18:58:02] [PERFORMANCE] Performance: page_load (149.89686012268ms) | action: page_load | duration_ms: 149.89686012268 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:03:03] [PERFORMANCE] Performance: page_load (149.69992637634ms) | action: page_load | duration_ms: 149.69992637634 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:03:50] [PERFORMANCE] Performance: page_load (171.62799835205ms) | action: page_load | duration_ms: 171.62799835205 | user_id: 0 | ip: 12.226.155.50 | url: https://zippicks.com/register/
[2025-06-28 19:04:27] [PERFORMANCE] Performance: page_load (150.27499198914ms) | action: page_load | duration_ms: 150.27499198914 | user_id: 0 | ip: 146.75.146.126 | url: https://zippicks.com/apple-touch-icon-120x120-precomposed.png
[2025-06-28 19:04:28] [PERFORMANCE] Performance: page_load (118.49617958069ms) | action: page_load | duration_ms: 118.49617958069 | user_id: 0 | ip: 146.75.146.126 | url: https://zippicks.com/apple-touch-icon-120x120.png
[2025-06-28 19:05:22] [PERFORMANCE] Performance: page_load (137.12096214294ms) | action: page_load | duration_ms: 137.12096214294 | user_id: 0 | ip: 12.226.155.50 | url: https://zippicks.com/registration-success/
[2025-06-28 19:06:57] [PERFORMANCE] Performance: page_load (136.01613044739ms) | action: page_load | duration_ms: 136.01613044739 | user_id: 0 | ip: 12.226.155.50 | url: https://zippicks.com/?zp_verify=Q9fT4YUx9yDogkyieIyOkSUFV29jRsFInRuZAioFssC9CmUFvU9GGPWoWvWsE46U
[2025-06-28 19:06:58] [PERFORMANCE] Performance: page_load (116.72616004944ms) | action: page_load | duration_ms: 116.72616004944 | user_id: 0 | ip: 12.226.155.50 | url: https://zippicks.com/favicon.ico
[2025-06-28 19:07:00] [PERFORMANCE] Performance: page_load (122.74694442749ms) | action: page_load | duration_ms: 122.74694442749 | user_id: 0 | ip: 12.226.155.50 | url: https://zippicks.com/author/jeff/
[2025-06-28 19:08:02] [PERFORMANCE] Performance: page_load (149.39093589783ms) | action: page_load | duration_ms: 149.39093589783 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:12:38] [PERFORMANCE] Performance: page_load (134.18006896973ms) | action: page_load | duration_ms: 134.18006896973 | user_id: 0 | ip: 198.98.53.3 | url: https://zippicks.com/wp-login.php
[2025-06-28 19:12:41] [PERFORMANCE] Performance: page_load (184.64803695679ms) | action: page_load | duration_ms: 184.64803695679 | user_id: 0 | ip: 198.98.53.3 | url: https://zippicks.com/wp-login.php
[2025-06-28 19:13:02] [PERFORMANCE] Performance: page_load (230.2520275116ms) | action: page_load | duration_ms: 230.2520275116 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:18:03] [PERFORMANCE] Performance: page_load (169.33703422546ms) | action: page_load | duration_ms: 169.33703422546 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:23:02] [PERFORMANCE] Performance: page_load (147.14384078979ms) | action: page_load | duration_ms: 147.14384078979 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:26:53] [PERFORMANCE] Performance: page_load (111.17100715637ms) | action: page_load | duration_ms: 111.17100715637 | user_id: 0 | ip: 199.45.154.124 | url: https://zippicks.com/favicon.ico
[2025-06-28 19:28:02] [PERFORMANCE] Performance: page_load (161.94486618042ms) | action: page_load | duration_ms: 161.94486618042 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:28:51] [PERFORMANCE] Performance: page_load (132.48705863953ms) | action: page_load | duration_ms: 132.48705863953 | user_id: 0 | ip: 198.98.62.72 | url: https://zippicks.com/wp-login.php
[2025-06-28 19:28:51] [PERFORMANCE] Performance: page_load (158.10799598694ms) | action: page_load | duration_ms: 158.10799598694 | user_id: 0 | ip: 198.98.62.72 | url: https://zippicks.com/wp-login.php
[2025-06-28 19:33:02] [PERFORMANCE] Performance: page_load (157.81497955322ms) | action: page_load | duration_ms: 157.81497955322 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:38:02] [PERFORMANCE] Performance: page_load (189.83602523804ms) | action: page_load | duration_ms: 189.83602523804 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:39:22] [PERFORMANCE] Performance: page_load (135.28299331665ms) | action: page_load | duration_ms: 135.28299331665 | user_id: 0 | ip: 66.249.79.36 | url: https://zippicks.com/sign-in/
[2025-06-28 19:43:02] [PERFORMANCE] Performance: page_load (175.65584182739ms) | action: page_load | duration_ms: 175.65584182739 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:48:02] [PERFORMANCE] Performance: page_load (211.92789077759ms) | action: page_load | duration_ms: 211.92789077759 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:53:02] [PERFORMANCE] Performance: page_load (158.71691703796ms) | action: page_load | duration_ms: 158.71691703796 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 19:58:02] [PERFORMANCE] Performance: page_load (168.46084594727ms) | action: page_load | duration_ms: 168.46084594727 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:03:02] [PERFORMANCE] Performance: page_load (224.47609901428ms) | action: page_load | duration_ms: 224.47609901428 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:08:03] [PERFORMANCE] Performance: page_load (211.14802360535ms) | action: page_load | duration_ms: 211.14802360535 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:13:02] [PERFORMANCE] Performance: page_load (166.44883155823ms) | action: page_load | duration_ms: 166.44883155823 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:18:02] [PERFORMANCE] Performance: page_load (141.60895347595ms) | action: page_load | duration_ms: 141.60895347595 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:23:03] [PERFORMANCE] Performance: page_load (166.59808158875ms) | action: page_load | duration_ms: 166.59808158875 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:28:02] [PERFORMANCE] Performance: page_load (158.10585021973ms) | action: page_load | duration_ms: 158.10585021973 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:33:02] [PERFORMANCE] Performance: page_load (198.29106330872ms) | action: page_load | duration_ms: 198.29106330872 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:38:02] [PERFORMANCE] Performance: page_load (129.92811203003ms) | action: page_load | duration_ms: 129.92811203003 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:43:02] [PERFORMANCE] Performance: page_load (181.89787864685ms) | action: page_load | duration_ms: 181.89787864685 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:46:49] [PERFORMANCE] Performance: page_load (134.44495201111ms) | action: page_load | duration_ms: 134.44495201111 | user_id: 0 | ip: 185.191.171.7 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fprivacy-policy%2F
[2025-06-28 20:48:03] [PERFORMANCE] Performance: page_load (206.12096786499ms) | action: page_load | duration_ms: 206.12096786499 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:52:43] [PERFORMANCE] Performance: page_load (128.53908538818ms) | action: page_load | duration_ms: 128.53908538818 | user_id: 0 | ip: 209.141.36.186 | url: https://zippicks.com/wp-login.php
[2025-06-28 20:52:44] [PERFORMANCE] Performance: page_load (206.40397071838ms) | action: page_load | duration_ms: 206.40397071838 | user_id: 0 | ip: 209.141.36.186 | url: https://zippicks.com/wp-login.php
[2025-06-28 20:53:02] [PERFORMANCE] Performance: page_load (181.32090568542ms) | action: page_load | duration_ms: 181.32090568542 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:58:02] [PERFORMANCE] Performance: page_load (155.37095069885ms) | action: page_load | duration_ms: 155.37095069885 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 20:59:09] [PERFORMANCE] Performance: page_load (121.93894386292ms) | action: page_load | duration_ms: 121.93894386292 | user_id: 0 | ip: 45.33.39.50 | url: https://zippicks.com/.well-known/pressidium-challenge/2UVxXBXxEtMEKYVkRogJiG
[2025-06-28 21:03:02] [PERFORMANCE] Performance: page_load (525.08020401001ms) | action: page_load | duration_ms: 525.08020401001 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 21:04:43] [PERFORMANCE] Performance: page_load (119.85397338867ms) | action: page_load | duration_ms: 119.85397338867 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/login
[2025-06-28 21:08:02] [PERFORMANCE] Performance: page_load (151.53408050537ms) | action: page_load | duration_ms: 151.53408050537 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 21:11:00] [PERFORMANCE] Performance: page_load (145.94411849976ms) | action: page_load | duration_ms: 145.94411849976 | user_id: 0 | ip: 40.77.167.30 | url: https://zippicks.com/privacy-policy/
[2025-06-28 21:12:17] [PERFORMANCE] Performance: page_load (145.61796188354ms) | action: page_load | duration_ms: 145.61796188354 | user_id: 0 | ip: 185.191.171.2 | url: https://zippicks.com/category/uncategorized/
[2025-06-28 21:13:02] [PERFORMANCE] Performance: page_load (176.63383483887ms) | action: page_load | duration_ms: 176.63383483887 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 21:16:19] [PERFORMANCE] Performance: page_load (126.77192687988ms) | action: page_load | duration_ms: 126.77192687988 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/login/
[2025-06-28 21:16:19] [PERFORMANCE] Performance: page_load (114.91990089417ms) | action: page_load | duration_ms: 114.91990089417 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/wp-login.php
[2025-06-28 21:18:02] [PERFORMANCE] Performance: page_load (138.61203193665ms) | action: page_load | duration_ms: 138.61203193665 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 21:19:53] [PERFORMANCE] Performance: page_load (148.76294136047ms) | action: page_load | duration_ms: 148.76294136047 | user_id: 0 | ip: 85.208.96.206 | url: https://zippicks.com/author/vosorio/
[2025-06-28 21:23:02] [PERFORMANCE] Performance: page_load (246.44994735718ms) | action: page_load | duration_ms: 246.44994735718 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 21:28:03] [PERFORMANCE] Performance: page_load (192.58213043213ms) | action: page_load | duration_ms: 192.58213043213 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 21:33:02] [PERFORMANCE] Performance: page_load (198.13203811646ms) | action: page_load | duration_ms: 198.13203811646 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 21:38:02] [PERFORMANCE] Performance: page_load (242.25878715515ms) | action: page_load | duration_ms: 242.25878715515 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 21:43:18] [PERFORMANCE] Performance: page_load (721.01283073425ms) | action: page_load | duration_ms: 721.01283073425 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 21:48:18] [PERFORMANCE] Performance: page_load (148.01096916199ms) | action: page_load | duration_ms: 148.01096916199 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 21:51:43] [PERFORMANCE] Performance: page_load (135.79893112183ms) | action: page_load | duration_ms: 135.79893112183 | user_id: 0 | ip: 198.98.52.243 | url: https://zippicks.com/wp-login.php
[2025-06-28 21:52:31] [PERFORMANCE] Performance: page_load (122.10512161255ms) | action: page_load | duration_ms: 122.10512161255 | user_id: 0 | ip: 198.98.52.243 | url: https://zippicks.com/wp-login.php
[2025-06-28 21:53:18] [PERFORMANCE] Performance: page_load (136.88802719116ms) | action: page_load | duration_ms: 136.88802719116 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 21:53:50] [PERFORMANCE] Performance: page_load (141.88098907471ms) | action: page_load | duration_ms: 141.88098907471 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-28 21:54:07] [PERFORMANCE] Performance: page_load (152.48203277588ms) | action: page_load | duration_ms: 152.48203277588 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-28 21:56:33] [PERFORMANCE] Performance: page_load (140.6569480896ms) | action: page_load | duration_ms: 140.6569480896 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-28 21:57:21] [PERFORMANCE] Performance: page_load (186.96308135986ms) | action: page_load | duration_ms: 186.96308135986 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-28 21:57:23] [PERFORMANCE] Performance: page_load (129.20212745667ms) | action: page_load | duration_ms: 129.20212745667 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-28 21:57:23] [PERFORMANCE] Performance: page_load (148.92292022705ms) | action: page_load | duration_ms: 148.92292022705 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon.png
[2025-06-28 21:57:23] [PERFORMANCE] Performance: page_load (128.06105613708ms) | action: page_load | duration_ms: 128.06105613708 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon-precomposed.png
[2025-06-28 21:57:23] [PERFORMANCE] Performance: page_load (157.67383575439ms) | action: page_load | duration_ms: 157.67383575439 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2Fadmin.php%3Fpage%3Dzippicks-error-log%26cleared%3D1&reauth=1
[2025-06-28 21:57:29] [PERFORMANCE] Performance: page_load (122.32303619385ms) | action: page_load | duration_ms: 122.32303619385 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-28 21:57:31] [PERFORMANCE] Performance: page_load (180.016040802ms) | action: page_load | duration_ms: 180.016040802 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-28 21:57:33] [PERFORMANCE] Performance: page_load (130.2011013031ms) | action: page_load | duration_ms: 130.2011013031 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-28 21:57:41] [PERFORMANCE] Performance: page_load (133.14580917358ms) | action: page_load | duration_ms: 133.14580917358 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-28 21:58:17] [PERFORMANCE] Performance: page_load (164.95299339294ms) | action: page_load | duration_ms: 164.95299339294 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:03:17] [PERFORMANCE] Performance: page_load (153.29790115356ms) | action: page_load | duration_ms: 153.29790115356 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:08:17] [PERFORMANCE] Performance: page_load (185.78195571899ms) | action: page_load | duration_ms: 185.78195571899 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:13:18] [PERFORMANCE] Performance: page_load (161.46898269653ms) | action: page_load | duration_ms: 161.46898269653 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:18:17] [PERFORMANCE] Performance: page_load (158.40983390808ms) | action: page_load | duration_ms: 158.40983390808 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:23:17] [PERFORMANCE] Performance: page_load (157.4010848999ms) | action: page_load | duration_ms: 157.4010848999 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:28:17] [PERFORMANCE] Performance: page_load (149.85394477844ms) | action: page_load | duration_ms: 149.85394477844 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:31:55] [PERFORMANCE] Performance: page_load (124.81093406677ms) | action: page_load | duration_ms: 124.81093406677 | user_id: 0 | ip: 185.157.214.24 | url: https://zippicks.com/
[2025-06-28 22:33:17] [PERFORMANCE] Performance: page_load (188.11082839966ms) | action: page_load | duration_ms: 188.11082839966 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 22:35:15] [PERFORMANCE] Performance: page_load (139.51396942139ms) | action: page_load | duration_ms: 139.51396942139 | user_id: 0 | ip: 198.98.52.243 | url: https://zippicks.com/wp-login.php
[2025-06-28 22:35:43] [PERFORMANCE] Performance: page_load (201.50303840637ms) | action: page_load | duration_ms: 201.50303840637 | user_id: 0 | ip: 198.98.52.243 | url: https://zippicks.com/wp-login.php
[2025-06-28 22:38:12] [PERFORMANCE] Performance: page_load (140.20299911499ms) | action: page_load | duration_ms: 140.20299911499 | user_id: 0 | ip: 198.98.54.226 | url: https://zippicks.com/wp-login.php
[2025-06-28 22:38:13] [PERFORMANCE] Performance: page_load (125.22006034851ms) | action: page_load | duration_ms: 125.22006034851 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2Fplugins.php%3Factivate%3Dtrue%26plugin_status%3Dall%26paged%3D1%26s%3D&reauth=1
[2025-06-28 22:38:16] [PERFORMANCE] Performance: page_load (207.03291893005ms) | action: page_load | duration_ms: 207.03291893005 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-28 22:38:16] [PERFORMANCE] Performance: page_load (122.60890007019ms) | action: page_load | duration_ms: 122.60890007019 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-28 22:38:17] [PERFORMANCE] Performance: page_load (148.70095252991ms) | action: page_load | duration_ms: 148.70095252991 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
