[2025-07-02 00:03:17] [PERFORMANCE] Performance: page_load (198.60696792603ms) | action: page_load | duration_ms: 198.60696792603 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:59:33] [PERFORMANCE] Performance: page_load (149.60408210754ms) | action: page_load | duration_ms: 149.60408210754 | user_id: 0 | ip: 45.33.39.50 | url: https://zippicks.com/.well-known/pressidium-challenge/nis7qB2bQ56ZZ5nM4iYSLR
[2025-07-02 20:59:45] [PERFORMANCE] Performance: page_load (176.78189277649ms) | action: page_load | duration_ms: 176.78189277649 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-02 20:59:47] [PERFORMANCE] Performance: page_load (119.91310119629ms) | action: page_load | duration_ms: 119.91310119629 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibe-archive/?slug=date-night
[2025-07-02 20:59:47] [PERFORMANCE] Performance: page_load (145.54810523987ms) | action: page_load | duration_ms: 145.54810523987 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-07-02 20:59:48] [PERFORMANCE] Performance: page_load (137.40515708923ms) | action: page_load | duration_ms: 137.40515708923 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-07-02 20:59:48] [PERFORMANCE] Performance: page_load (138.49997520447ms) | action: page_load | duration_ms: 138.49997520447 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibe-archive/?slug=date-night
[2025-07-02 20:59:48] [PERFORMANCE] Performance: page_load (138.54908943176ms) | action: page_load | duration_ms: 138.54908943176 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon-precomposed.png
[2025-07-02 20:59:49] [PERFORMANCE] Performance: page_load (135.30492782593ms) | action: page_load | duration_ms: 135.30492782593 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon.png
[2025-07-02 21:03:20] [PERFORMANCE] Performance: page_load (177.20413208008ms) | action: page_load | duration_ms: 177.20413208008 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 21:08:18] [PERFORMANCE] Performance: page_load (260.57505607605ms) | action: page_load | duration_ms: 260.57505607605 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 21:13:18] [PERFORMANCE] Performance: page_load (185.52494049072ms) | action: page_load | duration_ms: 185.52494049072 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 21:18:17] [PERFORMANCE] Performance: page_load (180.64284324646ms) | action: page_load | duration_ms: 180.64284324646 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 21:23:18] [PERFORMANCE] Performance: page_load (158.92004966736ms) | action: page_load | duration_ms: 158.92004966736 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-json/zippicks/v2/vibes
[2025-07-02 21:23:18] [PERFORMANCE] Performance: page_load (999.19295310974ms) | action: page_load | duration_ms: 999.19295310974 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 21:28:17] [PERFORMANCE] Performance: page_load (169.60000991821ms) | action: page_load | duration_ms: 169.60000991821 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 21:33:17] [PERFORMANCE] Performance: page_load (228.92498970032ms) | action: page_load | duration_ms: 228.92498970032 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 21:38:18] [PERFORMANCE] Performance: page_load (181.75196647644ms) | action: page_load | duration_ms: 181.75196647644 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 21:43:17] [PERFORMANCE] Performance: page_load (207.71884918213ms) | action: page_load | duration_ms: 207.71884918213 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 21:48:17] [PERFORMANCE] Performance: page_load (176.50699615479ms) | action: page_load | duration_ms: 176.50699615479 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 21:53:17] [PERFORMANCE] Performance: page_load (169.47507858276ms) | action: page_load | duration_ms: 169.47507858276 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 21:58:18] [PERFORMANCE] Performance: page_load (241.57619476318ms) | action: page_load | duration_ms: 241.57619476318 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:03:18] [PERFORMANCE] Performance: page_load (170.37487030029ms) | action: page_load | duration_ms: 170.37487030029 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:08:18] [PERFORMANCE] Performance: page_load (168.65682601929ms) | action: page_load | duration_ms: 168.65682601929 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:09:07] [PERFORMANCE] Performance: page_load (175.69518089294ms) | action: page_load | duration_ms: 175.69518089294 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/critic_review/much-ado-about-pizza/
[2025-07-02 22:13:17] [PERFORMANCE] Performance: page_load (182.88683891296ms) | action: page_load | duration_ms: 182.88683891296 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:17:28] [PERFORMANCE] Performance: page_load (155.38001060486ms) | action: page_load | duration_ms: 155.38001060486 | user_id: 0 | ip: 213.180.203.109 | url: https://zippicks.com/robots.txt
[2025-07-02 22:17:31] [PERFORMANCE] Performance: page_load (186.76495552063ms) | action: page_load | duration_ms: 186.76495552063 | user_id: 0 | ip: 213.180.203.234 | url: https://zippicks.com/wp-content/uploads/2025/04/cropped-zplogo-192x192.png
[2025-07-02 22:18:17] [PERFORMANCE] Performance: page_load (181.01692199707ms) | action: page_load | duration_ms: 181.01692199707 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:23:18] [PERFORMANCE] Performance: page_load (150.03705024719ms) | action: page_load | duration_ms: 150.03705024719 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-json/zippicks/v2/vibes
[2025-07-02 22:23:18] [PERFORMANCE] Performance: page_load (946.13695144653ms) | action: page_load | duration_ms: 946.13695144653 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:27:01] [PERFORMANCE] Performance: page_load (164.87407684326ms) | action: page_load | duration_ms: 164.87407684326 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/wordpress
[2025-07-02 22:27:02] [PERFORMANCE] Performance: page_load (231.46200180054ms) | action: page_load | duration_ms: 231.46200180054 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/
[2025-07-02 22:27:02] [PERFORMANCE] Performance: page_load (167.19007492065ms) | action: page_load | duration_ms: 167.19007492065 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/wp
[2025-07-02 22:27:02] [PERFORMANCE] Performance: page_load (154.38103675842ms) | action: page_load | duration_ms: 154.38103675842 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/bc
[2025-07-02 22:27:03] [PERFORMANCE] Performance: page_load (186.77806854248ms) | action: page_load | duration_ms: 186.77806854248 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/bk
[2025-07-02 22:27:03] [PERFORMANCE] Performance: page_load (165.47894477844ms) | action: page_load | duration_ms: 165.47894477844 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/backup
[2025-07-02 22:27:04] [PERFORMANCE] Performance: page_load (179.12316322327ms) | action: page_load | duration_ms: 179.12316322327 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/old
[2025-07-02 22:27:04] [PERFORMANCE] Performance: page_load (179.41784858704ms) | action: page_load | duration_ms: 179.41784858704 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/new
[2025-07-02 22:27:04] [PERFORMANCE] Performance: page_load (173.73299598694ms) | action: page_load | duration_ms: 173.73299598694 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/main
[2025-07-02 22:27:05] [PERFORMANCE] Performance: page_load (156.53800964355ms) | action: page_load | duration_ms: 156.53800964355 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/home
[2025-07-02 22:28:18] [PERFORMANCE] Performance: page_load (187.96181678772ms) | action: page_load | duration_ms: 187.96181678772 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:33:17] [PERFORMANCE] Performance: page_load (174.45015907288ms) | action: page_load | duration_ms: 174.45015907288 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:34:30] [PERFORMANCE] Performance: page_load (142.47894287109ms) | action: page_load | duration_ms: 142.47894287109 | user_id: 0 | ip: 66.249.79.36 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fwww.zippicks.com%2F
[2025-07-02 22:38:17] [PERFORMANCE] Performance: page_load (163.74897956848ms) | action: page_load | duration_ms: 163.74897956848 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:43:17] [PERFORMANCE] Performance: page_load (193.36485862732ms) | action: page_load | duration_ms: 193.36485862732 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:48:17] [PERFORMANCE] Performance: page_load (196.16603851318ms) | action: page_load | duration_ms: 196.16603851318 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:53:17] [PERFORMANCE] Performance: page_load (163.00988197327ms) | action: page_load | duration_ms: 163.00988197327 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 22:53:37] [PERFORMANCE] Performance: page_load (164.53409194946ms) | action: page_load | duration_ms: 164.53409194946 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/manual-registration/
[2025-07-02 22:58:18] [PERFORMANCE] Performance: page_load (195.4870223999ms) | action: page_load | duration_ms: 195.4870223999 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:00:10] [PERFORMANCE] Performance: page_load (192.4569606781ms) | action: page_load | duration_ms: 192.4569606781 | user_id: 0 | ip: 51.68.107.146 | url: https://zippicks.com/
[2025-07-02 23:00:57] [PERFORMANCE] Performance: page_load (180.84311485291ms) | action: page_load | duration_ms: 180.84311485291 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/verify-email/
[2025-07-02 23:03:18] [PERFORMANCE] Performance: page_load (183.44902992249ms) | action: page_load | duration_ms: 183.44902992249 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:05:06] [PERFORMANCE] Performance: page_load (175.91309547424ms) | action: page_load | duration_ms: 175.91309547424 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/
[2025-07-02 23:05:07] [PERFORMANCE] Performance: page_load (176.85008049011ms) | action: page_load | duration_ms: 176.85008049011 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/@vite/env
[2025-07-02 23:05:08] [PERFORMANCE] Performance: page_load (166.88990592957ms) | action: page_load | duration_ms: 166.88990592957 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/actuator/env
[2025-07-02 23:05:09] [PERFORMANCE] Performance: page_load (156.35800361633ms) | action: page_load | duration_ms: 156.35800361633 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/server
[2025-07-02 23:05:10] [PERFORMANCE] Performance: page_load (155.7309627533ms) | action: page_load | duration_ms: 155.7309627533 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/.vscode/sftp.json
[2025-07-02 23:05:11] [PERFORMANCE] Performance: page_load (150.11096000671ms) | action: page_load | duration_ms: 150.11096000671 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/about
[2025-07-02 23:05:12] [PERFORMANCE] Performance: page_load (465.84296226501ms) | action: page_load | duration_ms: 465.84296226501 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/debug/default/view?panel=config
[2025-07-02 23:05:13] [PERFORMANCE] Performance: page_load (170.74799537659ms) | action: page_load | duration_ms: 170.74799537659 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/v2/_catalog
[2025-07-02 23:05:14] [PERFORMANCE] Performance: page_load (154.84499931335ms) | action: page_load | duration_ms: 154.84499931335 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/ecp/Current/exporttool/microsoft.exchange.ediscovery.exporttool.application
[2025-07-02 23:05:15] [PERFORMANCE] Performance: page_load (170.05300521851ms) | action: page_load | duration_ms: 170.05300521851 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/login.action
[2025-07-02 23:05:16] [PERFORMANCE] Performance: page_load (182.9788684845ms) | action: page_load | duration_ms: 182.9788684845 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/_all_dbs
[2025-07-02 23:05:17] [PERFORMANCE] Performance: page_load (161.21482849121ms) | action: page_load | duration_ms: 161.21482849121 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/.DS_Store
[2025-07-02 23:05:20] [PERFORMANCE] Performance: page_load (159.16109085083ms) | action: page_load | duration_ms: 159.16109085083 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/s/2353e213e2631313e20353/_/;/META-INF/maven/com.atlassian.jira/jira-webapp-dist/pom.properties
[2025-07-02 23:05:21] [PERFORMANCE] Performance: page_load (170.81904411316ms) | action: page_load | duration_ms: 170.81904411316 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/config.json
[2025-07-02 23:05:22] [PERFORMANCE] Performance: page_load (163.95306587219ms) | action: page_load | duration_ms: 163.95306587219 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/telescope/requests
[2025-07-02 23:05:23] [PERFORMANCE] Performance: page_load (178.31802368164ms) | action: page_load | duration_ms: 178.31802368164 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/info.php
[2025-07-02 23:05:24] [PERFORMANCE] Performance: page_load (177.97303199768ms) | action: page_load | duration_ms: 177.97303199768 | user_id: 0 | ip: 138.197.191.87 | url: https://zippicks.com/?rest_route=/wp/v2/users/
[2025-07-02 23:08:17] [PERFORMANCE] Performance: page_load (209.46407318115ms) | action: page_load | duration_ms: 209.46407318115 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:13:18] [PERFORMANCE] Performance: page_load (232.27214813232ms) | action: page_load | duration_ms: 232.27214813232 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:18:17] [PERFORMANCE] Performance: page_load (196.51293754578ms) | action: page_load | duration_ms: 196.51293754578 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:23:18] [PERFORMANCE] Performance: page_load (835.77489852905ms) | action: page_load | duration_ms: 835.77489852905 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:28:18] [PERFORMANCE] Performance: page_load (156.84008598328ms) | action: page_load | duration_ms: 156.84008598328 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:33:17] [PERFORMANCE] Performance: page_load (200.37603378296ms) | action: page_load | duration_ms: 200.37603378296 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:35:17] [PERFORMANCE] Performance: page_load (167.37604141235ms) | action: page_load | duration_ms: 167.37604141235 | user_id: 0 | ip: 66.249.79.36 | url: https://zippicks.com/features/casual/feed/
[2025-07-02 23:37:01] [PERFORMANCE] Performance: page_load (195.50585746765ms) | action: page_load | duration_ms: 195.50585746765 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-07-02 23:37:01] [PERFORMANCE] Performance: page_load (214.29181098938ms) | action: page_load | duration_ms: 214.29181098938 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon-precomposed.png
[2025-07-02 23:37:01] [PERFORMANCE] Performance: page_load (220.20196914673ms) | action: page_load | duration_ms: 220.20196914673 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon.png
[2025-07-02 23:37:40] [PERFORMANCE] Performance: page_load (172.71614074707ms) | action: page_load | duration_ms: 172.71614074707 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-02 23:37:43] [PERFORMANCE] Performance: page_load (237.14303970337ms) | action: page_load | duration_ms: 237.14303970337 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-02 23:37:45] [PERFORMANCE] Performance: page_load (186.86079978943ms) | action: page_load | duration_ms: 186.86079978943 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-02 23:38:17] [PERFORMANCE] Performance: page_load (182.42812156677ms) | action: page_load | duration_ms: 182.42812156677 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:43:18] [PERFORMANCE] Performance: page_load (174.57914352417ms) | action: page_load | duration_ms: 174.57914352417 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:44:14] [PERFORMANCE] Performance: page_load (184.20696258545ms) | action: page_load | duration_ms: 184.20696258545 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-02 23:44:18] [PERFORMANCE] Performance: page_load (162.70399093628ms) | action: page_load | duration_ms: 162.70399093628 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-02 23:44:20] [PERFORMANCE] Performance: page_load (156.25810623169ms) | action: page_load | duration_ms: 156.25810623169 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibe
[2025-07-02 23:44:26] [PERFORMANCE] Performance: page_load (146.8288898468ms) | action: page_load | duration_ms: 146.8288898468 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes
[2025-07-02 23:44:26] [PERFORMANCE] Performance: page_load (165.57097434998ms) | action: page_load | duration_ms: 165.57097434998 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-02 23:44:26] [PERFORMANCE] Performance: page_load (152.97985076904ms) | action: page_load | duration_ms: 152.97985076904 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/categories
[2025-07-02 23:44:26] [PERFORMANCE] Performance: page_load (157.12785720825ms) | action: page_load | duration_ms: 157.12785720825 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751499866748_hlfm9dwuo
[2025-07-02 23:45:44] [PERFORMANCE] Performance: page_load (164.92605209351ms) | action: page_load | duration_ms: 164.92605209351 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/date-night-magic/
[2025-07-02 23:45:45] [PERFORMANCE] Performance: page_load (173.72393608093ms) | action: page_load | duration_ms: 173.72393608093 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/date-night-magic
[2025-07-02 23:45:45] [PERFORMANCE] Performance: page_load (184.80610847473ms) | action: page_load | duration_ms: 184.80610847473 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751499944859_6ee73qmo9
[2025-07-02 23:48:18] [PERFORMANCE] Performance: page_load (187.63709068298ms) | action: page_load | duration_ms: 187.63709068298 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:48:50] [PERFORMANCE] Performance: page_load (171.23699188232ms) | action: page_load | duration_ms: 171.23699188232 | user_id: 0 | ip: 66.249.79.36 | url: https://zippicks.com/wp-login.php?action=lostpassword
[2025-07-02 23:49:28] [PERFORMANCE] Performance: page_load (182.05809593201ms) | action: page_load | duration_ms: 182.05809593201 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-02 23:49:32] [PERFORMANCE] Performance: page_load (187.10684776306ms) | action: page_load | duration_ms: 187.10684776306 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes
[2025-07-02 23:49:32] [PERFORMANCE] Performance: page_load (174.42202568054ms) | action: page_load | duration_ms: 174.42202568054 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-02 23:49:33] [PERFORMANCE] Performance: page_load (198.99106025696ms) | action: page_load | duration_ms: 198.99106025696 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751500172905_d3pxr3i8k
[2025-07-02 23:49:33] [PERFORMANCE] Performance: page_load (216.71605110168ms) | action: page_load | duration_ms: 216.71605110168 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/categories
[2025-07-02 23:50:14] [PERFORMANCE] Performance: page_load (155.43699264526ms) | action: page_load | duration_ms: 155.43699264526 | user_id: 0 | ip: 54.36.148.61 | url: https://zippicks.com/robots.txt
[2025-07-02 23:50:16] [PERFORMANCE] Performance: page_load (171.70095443726ms) | action: page_load | duration_ms: 171.70095443726 | user_id: 0 | ip: 51.222.253.17 | url: https://zippicks.com/
[2025-07-02 23:50:58] [PERFORMANCE] Performance: page_load (175.27508735657ms) | action: page_load | duration_ms: 175.27508735657 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/wp-login.php?action=register
[2025-07-02 23:53:17] [PERFORMANCE] Performance: page_load (170.76301574707ms) | action: page_load | duration_ms: 170.76301574707 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 23:56:33] [PERFORMANCE] Performance: page_load (160.43210029602ms) | action: page_load | duration_ms: 160.43210029602 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-02 23:58:18] [PERFORMANCE] Performance: page_load (212.53609657288ms) | action: page_load | duration_ms: 212.53609657288 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
