[2025-07-03 00:03:18] [PERFORMANCE] Performance: page_load (179.12006378174ms) | action: page_load | duration_ms: 179.12006378174 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:08:17] [PERFORMANCE] Performance: page_load (194.25797462463ms) | action: page_load | duration_ms: 194.25797462463 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:13:17] [PERFORMANCE] Performance: page_load (183.71891975403ms) | action: page_load | duration_ms: 183.71891975403 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:18:17] [PERFORMANCE] Performance: page_load (180.1769733429ms) | action: page_load | duration_ms: 180.1769733429 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:22:30] [PERFORMANCE] Performance: page_load (179.90803718567ms) | action: page_load | duration_ms: 179.90803718567 | user_id: 0 | ip: 43.159.148.221 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com
[2025-07-03 16:23:18] [PERFORMANCE] Performance: page_load (822.44300842285ms) | action: page_load | duration_ms: 822.44300842285 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:24:31] [PERFORMANCE] Performance: page_load (177.54602432251ms) | action: page_load | duration_ms: 177.54602432251 | user_id: 0 | ip: 47.82.60.20 | url: https://zippicks.com/
[2025-07-03 16:28:18] [PERFORMANCE] Performance: page_load (191.27202033997ms) | action: page_load | duration_ms: 191.27202033997 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:33:18] [PERFORMANCE] Performance: page_load (185.222864151ms) | action: page_load | duration_ms: 185.222864151 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:36:58] [PERFORMANCE] Performance: page_load (149.39379692078ms) | action: page_load | duration_ms: 149.39379692078 | user_id: 0 | ip: 192.99.1.42 | url: https://zippicks.com/index.php?author=1
[2025-07-03 16:36:58] [PERFORMANCE] Performance: page_load (165.14015197754ms) | action: page_load | duration_ms: 165.14015197754 | user_id: 0 | ip: 192.99.1.42 | url: https://zippicks.com/author/zippicks/
[2025-07-03 16:36:59] [PERFORMANCE] Performance: page_load (147.23110198975ms) | action: page_load | duration_ms: 147.23110198975 | user_id: 0 | ip: 192.99.1.42 | url: https://zippicks.com/index.php?author=2
[2025-07-03 16:37:00] [PERFORMANCE] Performance: page_load (163.26212882996ms) | action: page_load | duration_ms: 163.26212882996 | user_id: 0 | ip: 192.99.1.42 | url: https://zippicks.com/?author=2
[2025-07-03 16:37:00] [PERFORMANCE] Performance: page_load (142.23790168762ms) | action: page_load | duration_ms: 142.23790168762 | user_id: 0 | ip: 192.99.1.42 | url: https://zippicks.com/index.php?author=3
[2025-07-03 16:37:01] [PERFORMANCE] Performance: page_load (165.20404815674ms) | action: page_load | duration_ms: 165.20404815674 | user_id: 0 | ip: 192.99.1.42 | url: https://zippicks.com/?author=3
[2025-07-03 16:38:17] [PERFORMANCE] Performance: page_load (188.50183486938ms) | action: page_load | duration_ms: 188.50183486938 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:43:17] [PERFORMANCE] Performance: page_load (198.59600067139ms) | action: page_load | duration_ms: 198.59600067139 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:45:49] [PERFORMANCE] Performance: page_load (181.60676956177ms) | action: page_load | duration_ms: 181.60676956177 | user_id: 0 | ip: 104.152.52.134 | url: https://zippicks.com/https://zippicks.com/wp-content/uploads/2025/06/cropped-zplogo-32x32.png
[2025-07-03 16:48:17] [PERFORMANCE] Performance: page_load (179.80313301086ms) | action: page_load | duration_ms: 179.80313301086 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:53:17] [PERFORMANCE] Performance: page_load (209.84816551208ms) | action: page_load | duration_ms: 209.84816551208 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:56:43] [PERFORMANCE] Performance: page_load (166.91589355469ms) | action: page_load | duration_ms: 166.91589355469 | user_id: 0 | ip: 3.90.73.206 | url: https://zippicks.com/privacy
[2025-07-03 16:58:17] [PERFORMANCE] Performance: page_load (209.45405960083ms) | action: page_load | duration_ms: 209.45405960083 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:03:17] [PERFORMANCE] Performance: page_load (168.7171459198ms) | action: page_load | duration_ms: 168.7171459198 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:08:17] [PERFORMANCE] Performance: page_load (193.78900527954ms) | action: page_load | duration_ms: 193.78900527954 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:13:17] [PERFORMANCE] Performance: page_load (194.44608688354ms) | action: page_load | duration_ms: 194.44608688354 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:13:19] [PERFORMANCE] Performance: page_load (144.9179649353ms) | action: page_load | duration_ms: 144.9179649353 | user_id: 0 | ip: 104.28.204.175 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:13:20] [PERFORMANCE] Performance: page_load (160.09497642517ms) | action: page_load | duration_ms: 160.09497642517 | user_id: 0 | ip: 104.28.204.175 | url: https://zippicks.com/wp-login.php
[2025-07-03 17:13:20] [PERFORMANCE] Performance: page_load (164.3590927124ms) | action: page_load | duration_ms: 164.3590927124 | user_id: 0 | ip: 104.28.204.175 | url: https://zippicks.com/?author=1
[2025-07-03 17:13:21] [PERFORMANCE] Performance: page_load (205.38687705994ms) | action: page_load | duration_ms: 205.38687705994 | user_id: 0 | ip: 104.28.204.175 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:13:21] [PERFORMANCE] Performance: page_load (221.44484519958ms) | action: page_load | duration_ms: 221.44484519958 | user_id: 0 | ip: 104.28.204.176 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:13:22] [PERFORMANCE] Performance: page_load (197.85904884338ms) | action: page_load | duration_ms: 197.85904884338 | user_id: 0 | ip: 104.28.204.176 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:13:23] [PERFORMANCE] Performance: page_load (210.10088920593ms) | action: page_load | duration_ms: 210.10088920593 | user_id: 0 | ip: 104.28.204.176 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:13:23] [PERFORMANCE] Performance: page_load (220.69311141968ms) | action: page_load | duration_ms: 220.69311141968 | user_id: 0 | ip: 104.28.236.175 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:13:24] [PERFORMANCE] Performance: page_load (206.62903785706ms) | action: page_load | duration_ms: 206.62903785706 | user_id: 0 | ip: 104.28.236.175 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:13:24] [PERFORMANCE] Performance: page_load (205.99603652954ms) | action: page_load | duration_ms: 205.99603652954 | user_id: 0 | ip: 104.28.236.175 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:13:25] [PERFORMANCE] Performance: page_load (237.38694190979ms) | action: page_load | duration_ms: 237.38694190979 | user_id: 0 | ip: 104.28.236.175 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:13:26] [PERFORMANCE] Performance: page_load (152.01187133789ms) | action: page_load | duration_ms: 152.01187133789 | user_id: 0 | ip: 104.28.236.175 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:13:27] [PERFORMANCE] Performance: page_load (120.64504623413ms) | action: page_load | duration_ms: 120.64504623413 | user_id: 0 | ip: 104.28.236.175 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:13:27] [PERFORMANCE] Performance: page_load (131.65903091431ms) | action: page_load | duration_ms: 131.65903091431 | user_id: 0 | ip: 104.28.236.175 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 17:18:17] [PERFORMANCE] Performance: page_load (196.63286209106ms) | action: page_load | duration_ms: 196.63286209106 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:23:18] [PERFORMANCE] Performance: page_load (653.56397628784ms) | action: page_load | duration_ms: 653.56397628784 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:28:18] [PERFORMANCE] Performance: page_load (184.21196937561ms) | action: page_load | duration_ms: 184.21196937561 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:30:37] [PERFORMANCE] Performance: page_load (174.90410804749ms) | action: page_load | duration_ms: 174.90410804749 | user_id: 0 | ip: 17.241.75.16 | url: https://zippicks.com/hello-world/
[2025-07-03 17:33:23] [PERFORMANCE] Performance: page_load (5557.4359893799ms) | action: page_load | duration_ms: 5557.4359893799 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:38:18] [PERFORMANCE] Performance: page_load (217.46897697449ms) | action: page_load | duration_ms: 217.46897697449 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:43:17] [PERFORMANCE] Performance: page_load (207.20505714417ms) | action: page_load | duration_ms: 207.20505714417 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:48:17] [PERFORMANCE] Performance: page_load (183.28499794006ms) | action: page_load | duration_ms: 183.28499794006 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:48:18] [PERFORMANCE] Performance: page_load (179.7239780426ms) | action: page_load | duration_ms: 179.7239780426 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon-precomposed.png
[2025-07-03 17:48:18] [PERFORMANCE] Performance: page_load (200.35195350647ms) | action: page_load | duration_ms: 200.35195350647 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-07-03 17:48:18] [PERFORMANCE] Performance: page_load (207.60202407837ms) | action: page_load | duration_ms: 207.60202407837 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon.png
[2025-07-03 17:48:19] [PERFORMANCE] Performance: page_load (159.33513641357ms) | action: page_load | duration_ms: 159.33513641357 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibe-archive/?slug=date-night
[2025-07-03 17:53:17] [PERFORMANCE] Performance: page_load (183.6531162262ms) | action: page_load | duration_ms: 183.6531162262 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 17:58:17] [PERFORMANCE] Performance: page_load (201.80487632751ms) | action: page_load | duration_ms: 201.80487632751 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:03:17] [PERFORMANCE] Performance: page_load (183.0370426178ms) | action: page_load | duration_ms: 183.0370426178 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:05:23] [PERFORMANCE] Performance: page_load (185.33492088318ms) | action: page_load | duration_ms: 185.33492088318 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/.env.example
[2025-07-03 18:05:24] [PERFORMANCE] Performance: page_load (178.95698547363ms) | action: page_load | duration_ms: 178.95698547363 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/backend/.env
[2025-07-03 18:05:25] [PERFORMANCE] Performance: page_load (169.37708854675ms) | action: page_load | duration_ms: 169.37708854675 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/api/.env
[2025-07-03 18:05:26] [PERFORMANCE] Performance: page_load (152.87709236145ms) | action: page_load | duration_ms: 152.87709236145 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/.env.local
[2025-07-03 18:05:27] [PERFORMANCE] Performance: page_load (143.25499534607ms) | action: page_load | duration_ms: 143.25499534607 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/.env.test
[2025-07-03 18:05:28] [PERFORMANCE] Performance: page_load (188.23719024658ms) | action: page_load | duration_ms: 188.23719024658 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/info.php
[2025-07-03 18:05:29] [PERFORMANCE] Performance: page_load (153.88011932373ms) | action: page_load | duration_ms: 153.88011932373 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/phpinfo
[2025-07-03 18:05:30] [PERFORMANCE] Performance: page_load (153.480052948ms) | action: page_load | duration_ms: 153.480052948 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/phpinfo.php
[2025-07-03 18:05:31] [PERFORMANCE] Performance: page_load (199.74398612976ms) | action: page_load | duration_ms: 199.74398612976 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/_profiler/phpinfo
[2025-07-03 18:05:32] [PERFORMANCE] Performance: page_load (158.0810546875ms) | action: page_load | duration_ms: 158.0810546875 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/test.php
[2025-07-03 18:05:33] [PERFORMANCE] Performance: page_load (168.3828830719ms) | action: page_load | duration_ms: 168.3828830719 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/?phpinfo=1
[2025-07-03 18:05:34] [PERFORMANCE] Performance: page_load (147.2020149231ms) | action: page_load | duration_ms: 147.2020149231 | user_id: 0 | ip: 185.177.72.32 | url: https://zippicks.com/app_dev.php/_profiler/phpinfo
[2025-07-03 18:05:46] [PERFORMANCE] Performance: page_load (175.2290725708ms) | action: page_load | duration_ms: 175.2290725708 | user_id: 0 | ip: 111.225.148.238 | url: https://zippicks.com/
[2025-07-03 18:08:17] [PERFORMANCE] Performance: page_load (188.72499465942ms) | action: page_load | duration_ms: 188.72499465942 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:13:17] [PERFORMANCE] Performance: page_load (197.00407981873ms) | action: page_load | duration_ms: 197.00407981873 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:18:18] [PERFORMANCE] Performance: page_load (188.61103057861ms) | action: page_load | duration_ms: 188.61103057861 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:23:17] [PERFORMANCE] Performance: page_load (972.6779460907ms) | action: page_load | duration_ms: 972.6779460907 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:28:17] [PERFORMANCE] Performance: page_load (184.73076820374ms) | action: page_load | duration_ms: 184.73076820374 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:33:18] [PERFORMANCE] Performance: page_load (276.13496780396ms) | action: page_load | duration_ms: 276.13496780396 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:38:17] [PERFORMANCE] Performance: page_load (614.9480342865ms) | action: page_load | duration_ms: 614.9480342865 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:39:49] [PERFORMANCE] Performance: page_load (173.2189655304ms) | action: page_load | duration_ms: 173.2189655304 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/vibe-archive/
[2025-07-03 18:43:17] [PERFORMANCE] Performance: page_load (195.89400291443ms) | action: page_load | duration_ms: 195.89400291443 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:48:17] [PERFORMANCE] Performance: page_load (198.7771987915ms) | action: page_load | duration_ms: 198.7771987915 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:53:17] [PERFORMANCE] Performance: page_load (169.34204101562ms) | action: page_load | duration_ms: 169.34204101562 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 18:58:17] [PERFORMANCE] Performance: page_load (174.91102218628ms) | action: page_load | duration_ms: 174.91102218628 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:03:17] [PERFORMANCE] Performance: page_load (177.22296714783ms) | action: page_load | duration_ms: 177.22296714783 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:03:34] [PERFORMANCE] Performance: page_load (187.79802322388ms) | action: page_load | duration_ms: 187.79802322388 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/wordpress
[2025-07-03 19:03:34] [PERFORMANCE] Performance: page_load (173.31314086914ms) | action: page_load | duration_ms: 173.31314086914 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/wp
[2025-07-03 19:03:35] [PERFORMANCE] Performance: page_load (169.09503936768ms) | action: page_load | duration_ms: 169.09503936768 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/bc
[2025-07-03 19:03:35] [PERFORMANCE] Performance: page_load (171.36192321777ms) | action: page_load | duration_ms: 171.36192321777 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/bk
[2025-07-03 19:03:36] [PERFORMANCE] Performance: page_load (181.82587623596ms) | action: page_load | duration_ms: 181.82587623596 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/backup
[2025-07-03 19:03:36] [PERFORMANCE] Performance: page_load (207.95893669128ms) | action: page_load | duration_ms: 207.95893669128 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/old
[2025-07-03 19:03:37] [PERFORMANCE] Performance: page_load (174.6621131897ms) | action: page_load | duration_ms: 174.6621131897 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/new
[2025-07-03 19:03:37] [PERFORMANCE] Performance: page_load (192.50011444092ms) | action: page_load | duration_ms: 192.50011444092 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/main
[2025-07-03 19:03:37] [PERFORMANCE] Performance: page_load (151.45206451416ms) | action: page_load | duration_ms: 151.45206451416 | user_id: 0 | ip: 35.190.144.99 | url: https://zippicks.com/home
[2025-07-03 19:08:17] [PERFORMANCE] Performance: page_load (174.30996894836ms) | action: page_load | duration_ms: 174.30996894836 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:13:17] [PERFORMANCE] Performance: page_load (162.83082962036ms) | action: page_load | duration_ms: 162.83082962036 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:18:18] [PERFORMANCE] Performance: page_load (167.66905784607ms) | action: page_load | duration_ms: 167.66905784607 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:19:47] [PERFORMANCE] Performance: page_load (160.06588935852ms) | action: page_load | duration_ms: 160.06588935852 | user_id: 0 | ip: 216.73.216.114 | url: https://zippicks.com/wp-sitemap.xml
[2025-07-03 19:23:18] [PERFORMANCE] Performance: page_load (770.03693580627ms) | action: page_load | duration_ms: 770.03693580627 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:28:17] [PERFORMANCE] Performance: page_load (180.88889122009ms) | action: page_load | duration_ms: 180.88889122009 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:33:17] [PERFORMANCE] Performance: page_load (199.77402687073ms) | action: page_load | duration_ms: 199.77402687073 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:38:18] [PERFORMANCE] Performance: page_load (191.41602516174ms) | action: page_load | duration_ms: 191.41602516174 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:43:17] [PERFORMANCE] Performance: page_load (179.23498153687ms) | action: page_load | duration_ms: 179.23498153687 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:44:39] [PERFORMANCE] Performance: page_load (181.84900283813ms) | action: page_load | duration_ms: 181.84900283813 | user_id: 0 | ip: 57.141.2.6 | url: https://zippicks.com/wp-content/uploads/2025/05/o-3-11.03.16\\u00e2\\u0080\\u00afAM.jpg
[2025-07-03 19:48:17] [PERFORMANCE] Performance: page_load (189.76497650146ms) | action: page_load | duration_ms: 189.76497650146 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:53:17] [PERFORMANCE] Performance: page_load (187.40296363831ms) | action: page_load | duration_ms: 187.40296363831 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 19:58:17] [PERFORMANCE] Performance: page_load (204.91600036621ms) | action: page_load | duration_ms: 204.91600036621 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:03:17] [PERFORMANCE] Performance: page_load (171.54908180237ms) | action: page_load | duration_ms: 171.54908180237 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:08:17] [PERFORMANCE] Performance: page_load (168.78700256348ms) | action: page_load | duration_ms: 168.78700256348 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:11:07] [PERFORMANCE] Performance: page_load (176.96619033813ms) | action: page_load | duration_ms: 176.96619033813 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/sign-in/
[2025-07-03 20:13:17] [PERFORMANCE] Performance: page_load (172.82199859619ms) | action: page_load | duration_ms: 172.82199859619 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:13:21] [PERFORMANCE] Performance: page_load (147.71795272827ms) | action: page_load | duration_ms: 147.71795272827 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/comments/feed/
[2025-07-03 20:13:33] [PERFORMANCE] Performance: page_load (161.63206100464ms) | action: page_load | duration_ms: 161.63206100464 | user_id: 0 | ip: 57.141.2.5 | url: https://zippicks.com/wp-content/uploads/2025/05/o-4-11.03.18\\u00e2\\u0080\\u00afAM.jpg
[2025-07-03 20:18:17] [PERFORMANCE] Performance: page_load (199.18298721313ms) | action: page_load | duration_ms: 199.18298721313 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:23:18] [PERFORMANCE] Performance: page_load (912.79006004333ms) | action: page_load | duration_ms: 912.79006004333 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:28:17] [PERFORMANCE] Performance: page_load (173.06685447693ms) | action: page_load | duration_ms: 173.06685447693 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:33:17] [PERFORMANCE] Performance: page_load (207.49020576477ms) | action: page_load | duration_ms: 207.49020576477 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:36:02] [PERFORMANCE] Performance: page_load (234.30800437927ms) | action: page_load | duration_ms: 234.30800437927 | user_id: 0 | ip: 52.167.144.20 | url: https://zippicks.com/wp-json/wp/v2/pages/42
[2025-07-03 20:38:18] [PERFORMANCE] Performance: page_load (174.96204376221ms) | action: page_load | duration_ms: 174.96204376221 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:39:27] [PERFORMANCE] Performance: page_load (186.81001663208ms) | action: page_load | duration_ms: 186.81001663208 | user_id: 0 | ip: 57.141.2.29 | url: https://zippicks.com/wp-content/uploads/2025/04/o.jpg
[2025-07-03 20:43:17] [PERFORMANCE] Performance: page_load (218.50085258484ms) | action: page_load | duration_ms: 218.50085258484 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:48:17] [PERFORMANCE] Performance: page_load (241.40691757202ms) | action: page_load | duration_ms: 241.40691757202 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:53:17] [PERFORMANCE] Performance: page_load (184.3638420105ms) | action: page_load | duration_ms: 184.3638420105 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:58:18] [PERFORMANCE] Performance: page_load (183.84385108948ms) | action: page_load | duration_ms: 183.84385108948 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 20:59:09] [PERFORMANCE] Performance: page_load (162.26315498352ms) | action: page_load | duration_ms: 162.26315498352 | user_id: 0 | ip: 45.33.39.50 | url: https://zippicks.com/.well-known/pressidium-challenge/AHFuMXLgCMEC5ZzBn3yHCa
[2025-07-03 21:03:18] [PERFORMANCE] Performance: page_load (190.64593315125ms) | action: page_load | duration_ms: 190.64593315125 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 21:08:18] [PERFORMANCE] Performance: page_load (270.16997337341ms) | action: page_load | duration_ms: 270.16997337341 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 21:13:18] [PERFORMANCE] Performance: page_load (179.24308776855ms) | action: page_load | duration_ms: 179.24308776855 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 21:18:17] [PERFORMANCE] Performance: page_load (192.09289550781ms) | action: page_load | duration_ms: 192.09289550781 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 21:23:17] [PERFORMANCE] Performance: page_load (777.2490978241ms) | action: page_load | duration_ms: 777.2490978241 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 21:28:17] [PERFORMANCE] Performance: page_load (180.46903610229ms) | action: page_load | duration_ms: 180.46903610229 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 21:33:17] [PERFORMANCE] Performance: page_load (223.68812561035ms) | action: page_load | duration_ms: 223.68812561035 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 21:38:17] [PERFORMANCE] Performance: page_load (192.0850276947ms) | action: page_load | duration_ms: 192.0850276947 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 21:43:18] [PERFORMANCE] Performance: page_load (201.68399810791ms) | action: page_load | duration_ms: 201.68399810791 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 21:48:17] [PERFORMANCE] Performance: page_load (219.31600570679ms) | action: page_load | duration_ms: 219.31600570679 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 21:53:17] [PERFORMANCE] Performance: page_load (209.72108840942ms) | action: page_load | duration_ms: 209.72108840942 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 21:57:19] [PERFORMANCE] Performance: page_load (162.71114349365ms) | action: page_load | duration_ms: 162.71114349365 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/top-lists
[2025-07-03 21:58:17] [PERFORMANCE] Performance: page_load (216.4421081543ms) | action: page_load | duration_ms: 216.4421081543 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:03:18] [PERFORMANCE] Performance: page_load (186.55610084534ms) | action: page_load | duration_ms: 186.55610084534 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
